"","formula","aic","r.sq"
"1","CALSAP ~ s(edge_perc, k = 4)",134.434111986276,0.0211916443522449
"2","CALSAP ~ s(edge_l.mangrove, k = 4)",137.996354285027,-0.0108799604898377
"3","CALSAP ~ s(land_water_ratio, k = 4)",135.480174758918,0.00985216645207287
"4","CALSAP ~ s(edge_perc, k = 4) + s(edge_l.mangrove, k = 4)",135.035835577691,0.0232037929181534
"5","CALSAP ~ s(edge_l.mangrove, k = 4) + s(land_water_ratio, k = 4)",136.334316497192,0.00540636547746498
"6","CALSAP ~ s(edge_perc, k = 4) + s(edge_l.mangrove, k = 4) + ti(edge_l.mangrove,      edge_perc, k = 3)",135.393811233196,0.0397069089738132
"7","CALSAP ~ s(edge_l.mangrove, k = 4) + s(land_water_ratio, k = 4) +      ti(edge_l.mangrove, land_water_ratio, k = 3)",137.265409610973,0.0170461260960331
